case index 7 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
645, 2.87072e-18, 0.993805, 0.999303, 0.974033, 0.999912, 1, 0.9999, 0.947671, 3.13275e-18, 1, 9.22199e-06, 1, 1, 1, 1, 0.999303, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 3.04976e-18, 0.985894, 0.999483, 0.974481, 0.999893, 1, 0.999821, 0.94799, 3.35298e-18, 1, 9.37511e-06, 1, 1, 1, 1, 0.999483, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 3.22248e-18, 0.973109, 0.999617, 0.974917, 0.999879, 1, 0.999709, 0.948307, 3.58707e-18, 1, 9.52989e-06, 1, 1, 1, 1, 0.999617, 1, 1, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 3.42043e-18, 0.964405, 0.999709, 0.975334, 0.999899, 1, 0.999601, 0.948621, 3.83678e-18, 1, 9.68681e-06, 1, 1, 1, 1, 0.999709, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 3.67917e-18, 0.96851, 0.999773, 0.975733, 0.99993, 1, 0.999545, 0.948934, 4.10367e-18, 1, 9.84624e-06, 1, 1, 0.999999, 1, 0.999773, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 3.97613e-18, 0.978198, 0.999816, 0.976125, 0.999938, 1, 0.999547, 0.949244, 4.38824e-18, 1, 1.00079e-05, 1, 1, 0.999999, 1, 0.999817, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 4.24996e-18, 0.978026, 0.999851, 0.97651, 0.999936, 1, 0.999574, 0.949551, 4.69088e-18, 1, 1.01717e-05, 1, 1, 1, 1, 0.999851, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 4.53151e-18, 0.974568, 0.999888, 0.976897, 0.999938, 1, 0.999605, 0.949857, 5.01327e-18, 1, 1.03377e-05, 1, 1, 1, 1, 0.999888, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 4.87832e-18, 0.980671, 0.999913, 0.977291, 0.999944, 1, 0.999637, 0.95016, 5.35756e-18, 1, 1.05063e-05, 1, 1, 1, 1, 0.999913, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 5.22793e-18, 0.983379, 0.999929, 0.977687, 0.999948, 1, 0.999665, 0.95046, 5.72466e-18, 1, 1.06774e-05, 1, 1, 0.999999, 1, 0.99993, 1, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 5.56889e-18, 0.979876, 0.999957, 0.978081, 0.99995, 1, 0.999693, 0.950759, 6.11424e-18, 1, 1.08503e-05, 1, 1, 0.999999, 1, 0.999958, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 5.95748e-18, 0.980955, 0.999963, 0.978475, 0.999953, 1, 0.999737, 0.951055, 6.52733e-18, 1, 1.10249e-05, 1, 1, 0.999999, 1, 0.999963, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 6.38717e-18, 0.984593, 0.999936, 0.978869, 0.99996, 1, 0.999798, 0.951349, 6.96713e-18, 1, 1.12018e-05, 1, 1, 0.999999, 1, 0.999937, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 6.84813e-18, 0.988223, 0.999918, 0.979253, 0.999965, 1, 0.99986, 0.951641, 7.43648e-18, 1, 1.13816e-05, 1, 1, 0.999999, 1, 0.999919, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 7.34223e-18, 0.991953, 0.999922, 0.97962, 0.999966, 1, 0.99991, 0.95193, 7.93744e-18, 1, 1.15643e-05, 1, 1, 0.999999, 1, 0.999923, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 7.8649e-18, 0.994952, 0.999947, 0.979975, 0.999968, 1, 0.999944, 0.952218, 8.47129e-18, 1, 1.17497e-05, 1, 1, 0.999999, 1, 0.999948, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 8.41468e-18, 0.997071, 0.999981, 0.980329, 0.999974, 1, 0.999965, 0.952504, 9.03795e-18, 1, 1.19373e-05, 1, 1, 0.999999, 1, 0.999983, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 8.99015e-18, 0.998218, 0.999998, 0.980684, 0.99998, 1, 0.999976, 0.952787, 9.63866e-18, 1, 1.21269e-05, 1, 1, 0.999999, 1, 0.999999, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 9.59559e-18, 0.998565, 0.999998, 0.981044, 0.999982, 1, 0.999982, 0.953068, 1.02776e-17, 1, 1.23191e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 1.02398e-17, 0.998723, 0.999999, 0.981415, 0.999979, 1, 0.999985, 0.953347, 1.09585e-17, 1, 1.25143e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 1.0926e-17, 0.998932, 0.999998, 0.9818, 0.999971, 1, 0.999987, 0.953624, 1.16825e-17, 1, 1.27122e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 1.16544e-17, 0.999179, 0.999998, 0.982199, 0.999962, 1, 0.99999, 0.9539, 1.24496e-17, 1, 1.29123e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 1.24276e-17, 0.999418, 0.999998, 0.982603, 0.999955, 1, 0.999994, 0.954173, 1.32632e-17, 1, 1.31147e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 1.32504e-17, 0.999608, 0.999998, 0.983006, 0.999951, 1, 0.999996, 0.954444, 1.41289e-17, 1, 1.33201e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 1.41261e-17, 0.999751, 0.999998, 0.9834, 0.999947, 1, 0.999998, 0.954713, 1.50503e-17, 1, 1.35286e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 1.50553e-17, 0.999854, 0.999998, 0.983783, 0.999946, 1, 0.999999, 0.95498, 1.60278e-17, 1, 1.37395e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 1.60391e-17, 0.999916, 0.999999, 0.984162, 0.999949, 1, 0.999999, 0.955245, 1.70629e-17, 1, 1.39525e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 1.70834e-17, 0.999939, 0.999998, 0.984537, 0.999948, 1, 0.999999, 0.955509, 1.81615e-17, 1, 1.41682e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 1.81947e-17, 0.999953, 0.999999, 0.9849, 0.999944, 1, 0.999999, 0.95577, 1.93303e-17, 1, 1.43871e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 1.93748e-17, 0.999964, 1, 0.98524, 0.999945, 1, 0.999999, 0.95603, 2.05712e-17, 1, 1.46091e-05, 1, 1, 1, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 2.06225e-17, 0.999963, 1, 0.985561, 0.999949, 1, 0.999999, 0.956287, 2.18829e-17, 1, 1.48337e-05, 1, 1, 1, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 2.19417e-17, 0.999946, 1, 0.985879, 0.999951, 1, 0.999999, 0.956543, 2.32694e-17, 1, 1.5061e-05, 1, 1, 1, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 2.33417e-17, 0.999914, 1, 0.986192, 0.999953, 1, 0.999999, 0.956797, 2.47404e-17, 1, 1.52915e-05, 1, 1, 1, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 2.48301e-17, 0.999868, 1, 0.986485, 0.99996, 1, 0.999998, 0.957049, 2.63043e-17, 1, 1.55255e-05, 1, 1, 1, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 2.64117e-17, 0.999791, 1, 0.986752, 0.999964, 1, 0.999997, 0.957299, 2.79671e-17, 1, 1.5763e-05, 1, 1, 1, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 2.80896e-17, 0.999671, 1, 0.986994, 0.999966, 1, 0.999995, 0.957547, 2.97325e-17, 1, 1.6004e-05, 1, 1, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 2.98618e-17, 0.999487, 0.999999, 0.987216, 0.999969, 1, 0.999993, 0.957794, 3.15991e-17, 1, 1.62473e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 3.17301e-17, 0.999241, 0.999999, 0.987419, 0.999973, 1, 0.99999, 0.958039, 3.35688e-17, 1, 1.64926e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 3.37081e-17, 0.998991, 0.999999, 0.987613, 0.999976, 1, 0.999986, 0.958282, 3.56543e-17, 1, 1.67408e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 3.58104e-17, 0.998798, 0.999999, 0.987813, 0.999976, 1, 0.999982, 0.958524, 3.78683e-17, 1, 1.69925e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 3.80093e-17, 0.998664, 0.999234, 0.988032, 0.999972, 1, 0.999978, 0.958763, 4.02146e-17, 1, 1.72476e-05, 1, 1, 0.999999, 1, 0.999234, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 3.78884e-17, 0.998384, 0.942235, 0.988272, 0.999971, 1, 0.999974, 0.959001, 4.26917e-17, 1, 1.75052e-05, 1, 1, 0.999999, 1, 0.942236, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 3.59235e-17, 0.998258, 0.841199, 0.988536, 0.999977, 1, 0.999969, 0.959238, 4.53066e-17, 1, 1.77654e-05, 1, 1, 1, 1, 0.841199, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 3.73982e-17, 0.998574, 0.819482, 0.988828, 0.999983, 1, 0.999962, 0.959472, 4.80763e-17, 1, 1.80289e-05, 1, 1, 1, 1, 0.819482, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 4.14556e-17, 0.998506, 0.856238, 0.989134, 0.999985, 1, 0.999944, 0.959705, 5.10153e-17, 1, 1.8296e-05, 1, 1, 1, 1, 0.856238, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 4.52692e-17, 0.997375, 0.881937, 0.989437, 0.999985, 1, 0.999907, 0.959937, 5.41364e-17, 1, 1.85636e-05, 1, 1, 1, 1, 0.881937, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 4.96149e-17, 0.993296, 0.913709, 0.989734, 0.999985, 1, 0.999827, 0.960166, 5.74533e-17, 1, 1.88284e-05, 1, 1, 1, 1, 0.913709, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 5.38998e-17, 0.979441, 0.949065, 0.990017, 0.999986, 1, 0.999677, 0.960394, 6.09769e-17, 1, 1.9092e-05, 1, 1, 1, 1, 0.949065, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 5.71095e-17, 0.952551, 0.974864, 0.990282, 0.999988, 1, 0.999452, 0.96062, 6.47175e-17, 1, 1.93581e-05, 1, 1, 1, 1, 0.974864, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 6.01386e-17, 0.92996, 0.989932, 0.990544, 0.999988, 1, 0.999204, 0.960845, 6.87027e-17, 1, 1.9624e-05, 1, 1, 0.999999, 1, 0.989933, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 6.42901e-17, 0.928041, 0.996639, 0.99081, 0.999986, 1, 0.999034, 0.961068, 7.30226e-17, 1, 1.98715e-05, 1, 1, 1, 1, 0.99664, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 6.99898e-17, 0.945403, 0.999049, 0.991072, 0.999987, 1, 0.999005, 0.96129, 7.77635e-17, 1, 2.00856e-05, 1, 1, 0.999999, 1, 0.99905, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 7.65332e-17, 0.968823, 0.999771, 0.991325, 0.999988, 1, 0.999066, 0.96151, 8.29034e-17, 1, 2.028e-05, 1, 1, 0.999999, 1, 0.999772, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 8.16609e-17, 0.970309, 0.999945, 0.99156, 0.999988, 1, 0.999116, 0.961729, 8.83991e-17, 1, 2.04723e-05, 1, 1, 0.999999, 1, 0.999946, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 8.55496e-17, 0.952986, 0.999987, 0.991777, 0.999985, 1, 0.999118, 0.961946, 9.42519e-17, 1, 2.06666e-05, 1, 1, 0.999998, 1, 0.999989, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 9.06182e-17, 0.945912, 0.999994, 0.991978, 0.999982, 1, 0.99911, 0.962161, 1.00461e-16, 1, 2.08631e-05, 1, 1, 0.999997, 1, 0.999997, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 9.67973e-17, 0.947891, 0.999996, 0.992159, 0.999981, 1, 0.999134, 0.962375, 1.07036e-16, 1, 2.10618e-05, 1, 1, 0.999996, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 1.03414e-16, 0.950081, 0.999995, 0.99232, 0.99998, 1, 0.999201, 0.962587, 1.1402e-16, 1, 2.12627e-05, 1, 1, 0.999995, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 1.10989e-16, 0.956521, 0.999995, 0.992471, 0.999978, 1, 0.999301, 0.962798, 1.21458e-16, 1, 2.14655e-05, 1, 1, 0.999995, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 1.19317e-16, 0.965243, 0.999996, 0.992613, 0.999972, 1, 0.999414, 0.963008, 1.29368e-16, 1, 2.16702e-05, 1, 1, 0.999996, 1, 1, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 1.27578e-16, 0.969133, 0.999996, 0.992741, 0.999968, 1, 0.999518, 0.963216, 1.37749e-16, 1, 2.18764e-05, 1, 1, 0.999996, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 1.36205e-16, 0.971429, 0.999997, 0.992856, 0.999965, 1, 0.999603, 0.963423, 1.46616e-16, 1, 2.20843e-05, 1, 1, 0.999997, 1, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 1.45685e-16, 0.97594, 0.999997, 0.992962, 0.999962, 1, 0.99967, 0.963628, 1.56029e-16, 1, 2.22939e-05, 1, 1, 0.999997, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 1.55653e-16, 0.979581, 0.999998, 0.993061, 0.999965, 1, 0.999721, 0.963831, 1.66044e-16, 1, 2.25054e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 1.66133e-16, 0.982286, 0.999998, 0.993153, 0.999975, 1, 0.999753, 0.964034, 1.76682e-16, 1, 2.2719e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 1.77082e-16, 0.984053, 0.999998, 0.993236, 0.999989, 1, 0.999768, 0.964235, 1.8794e-16, 1, 2.29343e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 1.88656e-16, 0.98556, 0.999999, 0.993307, 0.999998, 1, 0.999763, 0.964434, 1.99847e-16, 1, 2.31515e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 2.00841e-16, 0.986692, 0.999999, 0.993366, 1, 1, 0.999734, 0.964633, 2.1248e-16, 1, 2.33707e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 2.13288e-16, 0.985487, 0.999999, 0.993412, 1, 1, 0.999664, 0.964829, 2.25909e-16, 1, 2.35919e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 2.25738e-16, 0.9812, 0.999998, 0.993451, 1, 1, 0.999511, 0.965024, 2.40154e-16, 1, 2.38152e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 2.37838e-16, 0.973101, 0.999998, 0.993507, 1, 1, 0.999181, 0.965219, 2.55207e-16, 1, 2.40406e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 2.42919e-16, 0.937945, 0.999997, 0.993596, 1, 1, 0.998521, 0.965412, 2.7111e-16, 1, 2.42682e-05, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 2.36639e-16, 0.862255, 0.999994, 0.993722, 1, 1, 0.997441, 0.965603, 2.87972e-16, 1, 2.44979e-05, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 2.30847e-16, 0.791325, 0.999991, 0.993883, 1, 1, 0.996092, 0.965793, 3.05878e-16, 1, 2.47298e-05, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 2.35571e-16, 0.759536, 0.999987, 0.994071, 1, 1, 0.994924, 0.965982, 3.24849e-16, 1, 2.49639e-05, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 2.56532e-16, 0.776858, 0.999984, 0.994271, 1, 1, 0.99441, 0.966169, 3.44877e-16, 1, 2.52003e-05, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 2.96932e-16, 0.84516, 0.999982, 0.994467, 1, 1, 0.994572, 0.966356, 3.66029e-16, 1, 2.54389e-05, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 3.34147e-16, 0.898753, 0.99998, 0.994647, 1, 1, 0.994952, 0.966541, 3.88443e-16, 1, 2.56798e-05, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 3.4424e-16, 0.875251, 0.999977, 0.994807, 1, 1, 0.995159, 0.966724, 4.12226e-16, 1, 2.5923e-05, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 3.45998e-16, 0.827443, 0.99997, 0.994952, 1, 1, 0.995209, 0.966907, 4.37404e-16, 1, 2.61682e-05, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 3.63507e-16, 0.817614, 0.999959, 0.995087, 1, 1, 0.9953, 0.967088, 4.63971e-16, 1, 2.64151e-05, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 3.91318e-16, 0.829496, 0.999949, 0.995213, 1, 1, 0.995498, 0.967268, 4.92016e-16, 1, 2.66637e-05, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 4.17498e-16, 0.834383, 0.999945, 0.995333, 1, 1, 0.995781, 0.967447, 5.21713e-16, 1, 2.69145e-05, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 4.43328e-16, 0.834832, 0.999948, 0.995457, 1, 1, 0.996172, 0.967625, 5.53196e-16, 1, 2.71676e-05, 1, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 4.76983e-16, 0.846555, 0.999956, 0.995583, 1, 1, 0.996695, 0.967801, 5.86496e-16, 1, 2.74233e-05, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 5.12275e-16, 0.857469, 0.999965, 0.995698, 1, 1, 0.997307, 0.967976, 6.21567e-16, 1, 2.76821e-05, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
